0.0369496,0.0219185,0.034678,0.157402,0.414281,0.141495,-0.0261889,-0.16991,1
0.0369496,0.0219185,0.034678,-0.157402,-0.414281,-0.141495,0.0261889,0.16991,0
0.0369496,0.0219185,0.034678,0.17269,-0.108487,0.222368,-0.0213231,-0.146465,1
0.0369496,0.0219185,0.034678,-0.17269,0.108487,-0.222368,0.0213231,0.146465,0
0.0369496,0.0219185,0.034678,-0.0042883,-0.801327,0.548615,-0.111735,-0.17206,1
0.0369496,0.0219185,0.034678,0.0042883,0.801327,-0.548615,0.111735,0.17206,0
0.0369496,0.0219185,0.034678,-0.00688722,-0.801327,0.550174,-0.14819,-0.210409,1
0.0369496,0.0219185,0.034678,0.00688722,0.801327,-0.550174,0.14819,0.210409,0
0.0369496,0.0219185,0.034678,-0.0313407,-0.801327,0.446012,-0.172699,-0.232131,1
0.0369496,0.0219185,0.034678,0.0313407,0.801327,-0.446012,0.172699,0.232131,0
0.0369496,0.0219185,0.034678,-0.0885787,-0.801327,0.359309,-0.190069,-0.174546,1
0.0369496,0.0219185,0.034678,0.0885787,0.801327,-0.359309,0.190069,0.174546,0
